specindices,specnames,weights
67,Echinacea_pallida,0.7253577573846681
13,Anemone_cylindrica,0.06288519010154395
82,Gaura_longiflora,0.06600581194171914
54,Coreopsis_lanceolata,0.7205057212011202
48,Carex_scoparia,0.06318119662973427
180,Smilax_lasioneura,0.5319496849715959
37,Camassia_scilloides,0.8003660262119546
189,Spartina_pectinata,0.10587160975915838
146,Physostegia_angustifolia,0.07261556624267557
59,Dalea_purpurea,0.12993757636440262
100,Hibiscus_lasiocarpos,0.48677504936368043
194,Sporobolus_heterolepis,0.8771539821812456
142,Penstemon_grandiflorus,0.0628337223972816
191,Spiraea_tomentosa,0.06396015025615694
210,Thalictrum_dasycarpum,0.6983731499129923
110,Juncus_interior,0.06265359829039023
149,Polygonatum_biflorum,0.8072634808625632
3,Agastache_foeniculum,0.6206824985003836
161,Rudbeckia_hirta,0.4097155044032558
192,Sporobolus_compositus,0.11906711615048957
70,Elymus_canadensis,0.7943476427617422
10,Amorpha_canescens,0.6647728320405983
126,Ludwigia_alternifolia,0.06805255422073209
73,Elymus_virginicus,0.919015303296645
7,Allium_canadense,0.06665727455327108
