specindices,specnames,weights
222,Vernonia_fasciculata,0.08706383486740255
221,Verbesina_helianthoides,0.6915894767275816
33,Bouteloua_curtipendula,0.06735259337942653
180,Smilax_lasioneura,0.06281580892174689
161,Rudbeckia_hirta,0.06857324323494382
210,Thalictrum_dasycarpum,0.10397688028942961
218,Verbena_hastata,0.06516036802544978
29,Baptisia_australis,0.06267696401287204
148,Polemonium_reptans,0.07081472037802397
8,Allium_cernuum,0.07137797440400825
198,Symphyotrichum_lanceolatum,0.14292477062965678
124,Lobelia_siphilitica,0.07134288596101038
207,Taenidia_integerrima,0.06941442232427532
127,Lupinus_perennis,0.06456273889376753
179,Sisyrinchium_campestre,0.06588594933539062
99,Heuchera_richardsonii,0.07706611836181579
202,Symphyotrichum_oolentangiense,0.06327643059540132
162,Rudbeckia_laciniata,0.06341910183432192
27,Astragalus_canadensis,0.06402724307944452
197,Symphyotrichum_laeve,0.0660570230057381
219,Verbena_stricta,0.35074546328381273
10,Amorpha_canescens,0.24285858001684188
58,Dalea_candida,3.855949180688985
23,Asclepias_sullivantii,0.06461890600021944
68,Echinacea_purpurea,3.386449321748434
