specindices,specnames,weights
185,Solidago_ptarmicoides,0.4256124216615749
14,Anemone_virginiana,0.06291964560770424
139,Parthenium_integrifolium,0.5676176449234055
222,Vernonia_fasciculata,0.06305710566341997
97,Heliopsis_helianthoides,0.0660589661644443
28,Baptisia_alba,0.49031592906542487
199,Symphyotrichum_lateriflorum,0.06956110224154413
195,Stipa_spartea,0.5951221489451008
43,Carex_crawfordii,0.6185611334027402
150,Potentilla_arguta,0.7205691823067231
58,Dalea_candida,0.7899263018323442
183,Solidago_nemoralis,0.064176561315809
146,Physostegia_angustifolia,0.494659420378856
68,Echinacea_purpurea,0.813480194723609
18,Arnoglossum_atriplicifolium,0.6923913315551605
163,Rudbeckia_subtomentosa,0.5748711138778132
229,Zizia_aptera,0.1555799605107061
59,Dalea_purpurea,0.540321844251116
170,Senna_marilandica,0.5739796692651097
35,Bromus_kalmii,0.5632039589545097
184,Solidago_ohioensis,0.06662171864533153
27,Astragalus_canadensis,0.06273413837669077
187,Solidago_speciosa,0.5726699125566469
172,Silene_stellata,0.06479095065507841
202,Symphyotrichum_oolentangiense,0.2911976431191371
