specindices,specnames,weights
58,Dalea_candida,0.5689333122917102
199,Symphyotrichum_lateriflorum,0.31888664871016514
35,Bromus_kalmii,0.5899887391549843
146,Physostegia_angustifolia,0.47453914958599147
92,Helianthus_grosseserratus,0.6726075226784777
59,Dalea_purpurea,0.4474955557791909
150,Potentilla_arguta,0.5938607767861684
185,Solidago_ptarmicoides,0.6377648897780579
73,Elymus_virginicus,0.24002435232036912
74,Eryngium_yuccifolium,0.6925131417126149
229,Zizia_aptera,0.4657351119628139
83,Gentiana_alba,0.07019598896593916
96,Helianthus_pauciflorus,0.08273583853354821
194,Sporobolus_heterolepis,0.5710051724063693
33,Bouteloua_curtipendula,0.12025524569305848
10,Amorpha_canescens,0.7311857852409854
68,Echinacea_purpurea,0.587817447476939
18,Arnoglossum_atriplicifolium,0.06773638669658072
9,Allium_stellatum,0.4400072148797882
3,Agastache_foeniculum,0.06372969452831453
202,Symphyotrichum_oolentangiense,0.06634156037024962
67,Echinacea_pallida,0.5862900025501586
97,Heliopsis_helianthoides,0.08075266843476187
19,Arnoglossum_plantagineum,0.7297085395515198
6,Agrostis_hyemalis,0.09988925391124184
