specindices,specnames,weights
58,Dalea_candida,0.5057256377992554
11,Andropogon_gerardii,0.06571186703819591
229,Zizia_aptera,0.536056610839627
222,Vernonia_fasciculata,0.5213697108400965
174,Silphium_laciniatum,0.502327671142124
146,Physostegia_angustifolia,0.5641834752146762
162,Rudbeckia_laciniata,0.42539257613631837
67,Echinacea_pallida,0.4898555259623475
197,Symphyotrichum_laeve,0.4712303458321778
183,Solidago_nemoralis,0.36728382418938793
184,Solidago_ohioensis,0.5228548949343251
97,Heliopsis_helianthoides,0.46738137717093886
150,Potentilla_arguta,0.5162740243470517
230,Zizia_aurea,0.39931945060846913
68,Echinacea_purpurea,0.493143820080916
203,Symphyotrichum_pilosum,0.3251491002648809
52,Chamaecrista_fasciculata,0.552031562386935
90,Helenium_autumnale,0.45681043268512067
202,Symphyotrichum_oolentangiense,0.4348676325604879
18,Arnoglossum_atriplicifolium,0.49412061424389186
27,Astragalus_canadensis,0.5388827688898936
37,Camassia_scilloides,0.06300858869394213
214,Tradescantia_ohiensis,0.1502461705129005
71,Elymus_trachycaulus,0.07340864957330695
87,Geranium_maculatum,0.06336366805273386
