specindices,specnames,weights
230,Zizia_aurea,0.08246636295329576
10,Amorpha_canescens,0.5473822688729326
222,Vernonia_fasciculata,0.29067526980106523
54,Coreopsis_lanceolata,0.06340656381507057
162,Rudbeckia_laciniata,0.4793679924508205
67,Echinacea_pallida,0.5663656078037774
28,Baptisia_alba,0.6180820835229247
202,Symphyotrichum_oolentangiense,0.07041569817604823
90,Helenium_autumnale,0.1166500299043803
139,Parthenium_integrifolium,0.4084041923946338
117,Liatris_aspera,0.5014255493348873
150,Potentilla_arguta,0.7048535374146402
201,Symphyotrichum_oblongifolium,0.5461175486109704
74,Eryngium_yuccifolium,0.549593380333129
18,Arnoglossum_atriplicifolium,0.5666042058884216
58,Dalea_candida,0.5589537456569194
207,Taenidia_integerrima,0.5347348166619178
118,Liatris_cylindracea,0.2788436874497886
127,Lupinus_perennis,0.6162214669344
27,Astragalus_canadensis,0.11745968679676487
203,Symphyotrichum_pilosum,0.0843654387527907
97,Heliopsis_helianthoides,0.45133391040462745
155,Ratibida_pinnata,0.5863298483438791
184,Solidago_ohioensis,0.5831796699762294
108,Juncus_balticus,0.07676743774568404
