specindices,specnames,weights
169,Senna_hebecarpa,0.06567011205477115
54,Coreopsis_lanceolata,0.5787742996537473
146,Physostegia_angustifolia,0.7100940271755947
90,Helenium_autumnale,0.46735981029192325
35,Bromus_kalmii,0.5403377884110167
184,Solidago_ohioensis,0.553486605822396
37,Camassia_scilloides,0.0625368504796256
67,Echinacea_pallida,0.5657661712388308
180,Smilax_lasioneura,0.06333176198676083
59,Dalea_purpurea,0.5385722899820979
150,Potentilla_arguta,0.11199802433576628
8,Allium_cernuum,0.06368890731146067
11,Andropogon_gerardii,0.0664284198758075
62,Desmanthus_illinoensis,0.46110406662626147
163,Rudbeckia_subtomentosa,0.5380259337390902
166,Schizachyrium_scoparium,0.407410905709258
194,Sporobolus_heterolepis,0.5907318088619341
58,Dalea_candida,0.7230611779692413
9,Allium_stellatum,0.7313361991769635
161,Rudbeckia_hirta,0.5923736178621875
199,Symphyotrichum_lateriflorum,0.7250093495641344
187,Solidago_speciosa,0.06479029822453854
10,Amorpha_canescens,0.4412584002327123
207,Taenidia_integerrima,0.08806366946167875
81,Gaura_biennis,0.24878950395220154
