specindices,specnames,weights
58,Dalea_candida,0.1132832957389115
7,Allium_canadense,0.06900852545685358
161,Rudbeckia_hirta,3.4839643882301488
138,Panicum_virgatum,2.5156488263082255
179,Sisyrinchium_campestre,0.06429112314721266
214,Tradescantia_ohiensis,0.08131836506405378
126,Ludwigia_alternifolia,0.06891785630254034
45,Carex_molesta,0.0681787449714148
155,Ratibida_pinnata,0.06285903036680339
62,Desmanthus_illinoensis,0.8347181347550849
217,Tripsacum_dactyloides,0.16779155063600643
8,Allium_cernuum,0.20464244611139112
135,Oenothera_biennis,0.32541704324111265
129,Maianthemum_racemosum,0.063928468531659
157,Rosa_blanda,0.08883245695421293
218,Verbena_hastata,0.08020355865614957
83,Gentiana_alba,0.0709526699480675
180,Smilax_lasioneura,0.06418581966242558
33,Bouteloua_curtipendula,0.06556922684006898
97,Heliopsis_helianthoides,0.14690580686027468
52,Chamaecrista_fasciculata,0.9421957630520994
3,Agastache_foeniculum,0.06940252943523842
202,Symphyotrichum_oolentangiense,0.0915050381945203
18,Arnoglossum_atriplicifolium,0.06255355208352895
13,Anemone_cylindrica,0.1937257794519952
