specindices,specnames,weights
58,Dalea_candida,0.4986454836500085
229,Zizia_aptera,0.5325888878306575
202,Symphyotrichum_oolentangiense,0.43894794296161677
222,Vernonia_fasciculata,0.4853079359722964
162,Rudbeckia_laciniata,0.4219392863417338
67,Echinacea_pallida,0.43934887453559146
99,Heuchera_richardsonii,0.33775128204530824
59,Dalea_purpurea,0.44085521480545936
127,Lupinus_perennis,0.2800216339022902
97,Heliopsis_helianthoides,0.4612887411476262
90,Helenium_autumnale,0.45428188606188813
184,Solidago_ohioensis,0.5130435040595867
150,Potentilla_arguta,0.0931453558297565
183,Solidago_nemoralis,0.45920977035409355
198,Symphyotrichum_lanceolatum,0.408631835942871
217,Tripsacum_dactyloides,0.560341413797216
52,Chamaecrista_fasciculata,0.5107278184448532
207,Taenidia_integerrima,0.49795796509809703
218,Verbena_hastata,0.12469262625791805
27,Astragalus_canadensis,0.49667436465418463
175,Silphium_perfoliatum,0.4342783538516773
7,Allium_canadense,0.4919221651706514
33,Bouteloua_curtipendula,0.3754276691549124
214,Tradescantia_ohiensis,0.17062568083697577
87,Geranium_maculatum,0.07234430729273116
