specindices,specnames,weights
73,Elymus_virginicus,0.4769533402557808
58,Dalea_candida,0.6861605450917851
127,Lupinus_perennis,0.11814819516607203
184,Solidago_ohioensis,0.6710244192645991
135,Oenothera_biennis,0.47282235232723757
217,Tripsacum_dactyloides,0.6624473415290011
52,Chamaecrista_fasciculata,0.6821859795640661
132,Monarda_fistulosa,0.3223556172308652
185,Solidago_ptarmicoides,0.487913545612224
3,Agastache_foeniculum,0.06419808239130778
7,Allium_canadense,0.06371928293714445
18,Arnoglossum_atriplicifolium,0.6019732619239437
201,Symphyotrichum_oblongifolium,0.46883475591369
219,Verbena_stricta,0.06302853126238564
207,Taenidia_integerrima,0.06806633597110393
102,Hordeum_jubatum,0.5457402896874226
67,Echinacea_pallida,0.2333875925562679
97,Heliopsis_helianthoides,0.5542484451543974
90,Helenium_autumnale,0.5179288511407549
24,Asclepias_syriaca,0.06631580111321618
230,Zizia_aurea,0.46736266179425273
180,Smilax_lasioneura,0.21409422738477923
41,Carex_blanda,0.5962881445281152
139,Parthenium_integrifolium,0.5987851825515769
202,Symphyotrichum_oolentangiense,0.2960172176480097
