specindices,specnames,weights
71,Elymus_trachycaulus,0.48030952502824154
28,Baptisia_alba,0.0843124803694828
166,Schizachyrium_scoparium,0.5367631039352367
24,Asclepias_syriaca,0.2442039377435574
146,Physostegia_angustifolia,0.4780128908046686
82,Gaura_longiflora,0.16666709968196472
64,Desmodium_illinoense,0.4386053636508042
37,Camassia_scilloides,0.35190365101698523
62,Desmanthus_illinoensis,0.4380021868548041
74,Eryngium_yuccifolium,0.5206790669245237
212,Tradescantia_bracteata,0.16452865875834016
194,Sporobolus_heterolepis,0.40754815209410095
7,Allium_canadense,0.5325436442467273
12,Anemone_canadensis,0.4717279712325575
54,Coreopsis_lanceolata,0.5239447125617591
100,Hibiscus_lasiocarpos,0.24278385297550426
73,Elymus_virginicus,0.46806171517373246
150,Potentilla_arguta,0.503995530739737
67,Echinacea_pallida,0.5022544471608474
9,Allium_stellatum,0.5002999714071712
35,Bromus_kalmii,0.36366827777991617
180,Smilax_lasioneura,0.2921583526456256
48,Carex_scoparia,0.44692738873281224
68,Echinacea_purpurea,0.41787084936149277
59,Dalea_purpurea,0.42222716911940583
