specindices,specnames,weights
222,Vernonia_fasciculata,0.6646239046700197
7,Allium_canadense,0.21014294152292398
162,Rudbeckia_laciniata,0.40893203597528743
229,Zizia_aptera,0.6219256742116644
187,Solidago_speciosa,0.5521847002684517
98,Heracleum_maximum,0.5694670295649613
97,Heliopsis_helianthoides,0.6152770781583384
28,Baptisia_alba,0.6328630399454939
202,Symphyotrichum_oolentangiense,0.5322017044051504
185,Solidago_ptarmicoides,0.5387036328050578
58,Dalea_candida,0.5096528079212606
175,Silphium_perfoliatum,0.07883357374686462
31,Bidens_frondosa,0.44918623873054714
183,Solidago_nemoralis,0.39714090263883295
135,Oenothera_biennis,0.06600082821884287
67,Echinacea_pallida,0.5939714035146173
52,Chamaecrista_fasciculata,0.11707486905133448
77,Euphorbia_corollata,0.06480273507889156
127,Lupinus_perennis,0.06321288723238457
125,Lobelia_spicata,0.06277243423219171
230,Zizia_aurea,0.27912116304332946
198,Symphyotrichum_lanceolatum,0.2848444987691193
90,Helenium_autumnale,0.511285315875744
18,Arnoglossum_atriplicifolium,0.6049414225923627
54,Coreopsis_lanceolata,0.5708371778263264
