specindices,specnames,weights
59,Dalea_purpurea,0.5148136878003939
10,Amorpha_canescens,0.41398328540322477
74,Eryngium_yuccifolium,0.44905077305542873
150,Potentilla_arguta,0.5365583760246337
141,Penstemon_digitalis,0.4730378986051304
156,Rosa_arkansana,0.32325545250139953
219,Verbena_stricta,0.06296847601270751
68,Echinacea_purpurea,0.45325626701604027
92,Helianthus_grosseserratus,0.3732972451929403
100,Hibiscus_lasiocarpos,0.48415320675645307
9,Allium_stellatum,0.5323223415914715
210,Thalictrum_dasycarpum,0.4531253478084681
146,Physostegia_angustifolia,0.47839544622553015
108,Juncus_balticus,0.0719539960397409
180,Smilax_lasioneura,0.4500714297462046
194,Sporobolus_heterolepis,0.47963620000193663
37,Camassia_scilloides,0.2849219657784777
170,Senna_marilandica,0.395469754686415
43,Carex_crawfordii,0.5291440539907963
71,Elymus_trachycaulus,0.2553785757013025
188,Sorghastrum_nutans,0.53905928060263
35,Bromus_kalmii,0.5338858875191335
149,Polygonatum_biflorum,0.06395560539984793
98,Heracleum_maximum,0.33011350196553113
11,Andropogon_gerardii,0.5181919445741607
