specindices,specnames,weights
138,Panicum_virgatum,0.0638271385560726
73,Elymus_virginicus,0.06437278617578657
82,Gaura_longiflora,0.06263752602773782
8,Allium_cernuum,0.06354453898167521
146,Physostegia_angustifolia,2.3631927240839063
58,Dalea_candida,2.865455084048447
81,Gaura_biennis,0.0628936378583765
3,Agastache_foeniculum,0.07748141197115349
207,Taenidia_integerrima,0.0633841215257294
158,Rosa_carolina,0.06271315633278506
210,Thalictrum_dasycarpum,0.06744937269705739
83,Gentiana_alba,0.07426235285770041
7,Allium_canadense,0.0643008473208168
37,Camassia_scilloides,0.06539535655793997
74,Eryngium_yuccifolium,0.06422079740096516
67,Echinacea_pallida,0.32814566693352953
97,Heliopsis_helianthoides,0.0650786544834347
24,Asclepias_syriaca,0.06316990240042378
219,Verbena_stricta,0.06579183909190109
127,Lupinus_perennis,0.0635202374930462
9,Allium_stellatum,0.06758374076309571
183,Solidago_nemoralis,0.06729464807099082
150,Potentilla_arguta,3.0602610699826833
192,Sporobolus_compositus,0.06613673188267108
42,Carex_brevior,0.06788665650207576
