specindices,specnames,weights
31,Bidens_frondosa,0.33856873595467335
52,Chamaecrista_fasciculata,0.06622385663573577
202,Symphyotrichum_oolentangiense,0.5773782562383014
118,Liatris_cylindracea,0.1773256060604749
146,Physostegia_angustifolia,0.569966783018095
67,Echinacea_pallida,0.8732443716197446
135,Oenothera_biennis,0.7126928521259179
162,Rudbeckia_laciniata,0.5390555263274468
90,Helenium_autumnale,0.28967128774246476
174,Silphium_laciniatum,0.504584791838566
54,Coreopsis_lanceolata,0.1481239935056491
161,Rudbeckia_hirta,0.33083110774891766
207,Taenidia_integerrima,0.06899786608929488
150,Potentilla_arguta,0.08846536392635412
227,Viola_pedatifida,0.06539314505467915
59,Dalea_purpurea,0.8594349238505545
68,Echinacea_purpurea,0.455620548782891
139,Parthenium_integrifolium,0.45448305298620195
74,Eryngium_yuccifolium,0.511502375570401
27,Astragalus_canadensis,0.6280048770158638
183,Solidago_nemoralis,0.09838821758491695
127,Lupinus_perennis,0.07809936366442007
117,Liatris_aspera,0.0628297762499588
58,Dalea_candida,0.9111366336083362
18,Arnoglossum_atriplicifolium,0.589976686800139
