specindices,specnames,weights
222,Vernonia_fasciculata,0.5211297632018468
58,Dalea_candida,0.5049378864178555
59,Dalea_purpurea,0.42982560645178575
7,Allium_canadense,0.07217215819589354
127,Lupinus_perennis,0.30168215789788616
202,Symphyotrichum_oolentangiense,0.44188529203693977
174,Silphium_laciniatum,0.5032125711915019
67,Echinacea_pallida,0.44188996946337844
162,Rudbeckia_laciniata,0.425910040495962
99,Heuchera_richardsonii,0.35466236260015094
97,Heliopsis_helianthoides,0.4596872538521877
183,Solidago_nemoralis,0.4486519968001513
184,Solidago_ohioensis,0.524065924784133
90,Helenium_autumnale,0.45744366049818697
150,Potentilla_arguta,0.503725290078361
18,Arnoglossum_atriplicifolium,0.4808939568757915
230,Zizia_aurea,0.39808689669185726
68,Echinacea_purpurea,0.5255590135949223
198,Symphyotrichum_lanceolatum,0.4123281187049775
62,Desmanthus_illinoensis,0.40533329142699553
52,Chamaecrista_fasciculata,0.49578530538017973
207,Taenidia_integerrima,0.5012916733783563
27,Astragalus_canadensis,0.08989941734416697
214,Tradescantia_ohiensis,0.23528221267995114
8,Allium_cernuum,0.06465817995658137
