specindices,specnames,weights
121,Liatris_scariosa,0.06357344168892543
90,Helenium_autumnale,0.06301866577152031
24,Asclepias_syriaca,0.0626322016839199
58,Dalea_candida,0.07387384895480661
176,Silphium_terebinthinaceum,0.06290745305882017
59,Dalea_purpurea,0.09127282688602947
193,Sporobolus_cryptandrus,0.06348166480864781
195,Stipa_spartea,0.06257993503771643
230,Zizia_aurea,0.0626870758051795
194,Sporobolus_heterolepis,1.2599936065103239
96,Helianthus_pauciflorus,0.06564425114498602
122,Liatris_spicata,0.0626217009873328
184,Solidago_ohioensis,1.4646565378542804
183,Solidago_nemoralis,0.06268373701230492
169,Senna_hebecarpa,0.06674828884293757
150,Potentilla_arguta,0.06270578566384992
68,Echinacea_purpurea,1.5536222633019527
70,Elymus_canadensis,0.06258105076156847
67,Echinacea_pallida,1.4160536274378377
162,Rudbeckia_laciniata,0.09414223667070776
55,Coreopsis_palmata,0.139007096562986
97,Heliopsis_helianthoides,0.06252636764443371
33,Bouteloua_curtipendula,1.5720507630805958
74,Eryngium_yuccifolium,1.3850177025902517
221,Verbesina_helianthoides,0.06391787023808544
