specindices,specnames,weights
97,Heliopsis_helianthoides,0.4486051177596142
229,Zizia_aptera,0.401917727348571
127,Lupinus_perennis,0.28381510112224817
223,Vernonia_gigantea,0.4454123350609621
197,Symphyotrichum_laeve,0.3356887622517252
203,Symphyotrichum_pilosum,0.2326050386700276
184,Solidago_ohioensis,0.41788666565975086
162,Rudbeckia_laciniata,0.45538091506891826
54,Coreopsis_lanceolata,0.36546710952320055
222,Vernonia_fasciculata,0.48186507361100617
221,Verbesina_helianthoides,0.42086481405419385
67,Echinacea_pallida,0.4560665023294926
187,Solidago_speciosa,0.34696990987992155
52,Chamaecrista_fasciculata,0.345206864997353
18,Arnoglossum_atriplicifolium,0.4410640725318754
58,Dalea_candida,0.546423381403076
90,Helenium_autumnale,0.263249268887505
74,Eryngium_yuccifolium,0.4262761709628923
34,Brickellia_eupatorioides,0.4146789318506249
202,Symphyotrichum_oolentangiense,0.43619800607215514
150,Potentilla_arguta,0.43726860623976344
59,Dalea_purpurea,0.5315205072108871
185,Solidago_ptarmicoides,0.21176478302278098
161,Rudbeckia_hirta,0.4608427621223603
98,Heracleum_maximum,0.39296157235909485
