specindices,specnames,weights
28,Baptisia_alba,0.09886934069342002
139,Parthenium_integrifolium,0.7179887356028695
146,Physostegia_angustifolia,0.7198113454749013
90,Helenium_autumnale,0.29755294339606786
94,Helianthus_mollis,0.45189436986004416
52,Chamaecrista_fasciculata,0.06390786600547471
163,Rudbeckia_subtomentosa,0.8004658225312014
67,Echinacea_pallida,0.8440303192725095
97,Heliopsis_helianthoides,0.10242930724672447
203,Symphyotrichum_pilosum,0.08578263631075057
74,Eryngium_yuccifolium,0.06405221930987831
150,Potentilla_arguta,0.7377075586176077
54,Coreopsis_lanceolata,0.7585622680464151
198,Symphyotrichum_lanceolatum,0.0679131567485196
199,Symphyotrichum_lateriflorum,0.5433294851431147
58,Dalea_candida,0.8445131692052167
9,Allium_stellatum,0.7227983260676927
118,Liatris_cylindracea,0.6391244320286648
129,Maianthemum_racemosum,0.0643241380965196
27,Astragalus_canadensis,0.23609775541934447
184,Solidago_ohioensis,0.7073960406527674
223,Vernonia_gigantea,0.12353543203011369
162,Rudbeckia_laciniata,0.06877839368009958
18,Arnoglossum_atriplicifolium,0.06485872100824026
179,Sisyrinchium_campestre,0.17427621755184325
