specindices,specnames,weights
59,Dalea_purpurea,0.45655342924256087
204,Symphyotrichum_sericeum,0.49498780937491565
10,Amorpha_canescens,0.34589644034755745
62,Desmanthus_illinoensis,0.5319798061698338
18,Arnoglossum_atriplicifolium,0.07027512283943993
97,Heliopsis_helianthoides,0.12480967049250424
64,Desmodium_illinoense,0.3024985918936551
99,Heuchera_richardsonii,0.06268825062898153
58,Dalea_candida,0.513693758179514
54,Coreopsis_lanceolata,0.5116147712889095
68,Echinacea_purpurea,0.5285767878963596
184,Solidago_ohioensis,0.5745218354402652
146,Physostegia_angustifolia,0.40921596714391745
150,Potentilla_arguta,0.5922504379512028
169,Senna_hebecarpa,0.18512786421675848
194,Sporobolus_heterolepis,0.32059142013704345
74,Eryngium_yuccifolium,0.43979525049226026
92,Helianthus_grosseserratus,0.5471041108031929
180,Smilax_lasioneura,0.0625745776922996
95,Helianthus_occidentalis,0.5592919674933376
91,Helianthus_giganteus,0.30259788696405443
229,Zizia_aptera,0.5546462065220503
197,Symphyotrichum_laeve,0.5615031165729953
139,Parthenium_integrifolium,0.4753644504873763
117,Liatris_aspera,0.47184046972901483
