specindices,specnames,weights
229,Zizia_aptera,0.46816057045218423
162,Rudbeckia_laciniata,0.3744391597703187
58,Dalea_candida,0.5025661373335095
174,Silphium_laciniatum,0.43984329976796976
222,Vernonia_fasciculata,0.4570003110692142
202,Symphyotrichum_oolentangiense,0.3813478889421465
59,Dalea_purpurea,0.3775297163817882
127,Lupinus_perennis,0.25031101405063677
230,Zizia_aurea,0.37000144351757264
197,Symphyotrichum_laeve,0.4494276065042337
207,Taenidia_integerrima,0.43830351678724855
67,Echinacea_pallida,0.4264428665858499
175,Silphium_perfoliatum,0.38008460459337856
183,Solidago_nemoralis,0.3237681892614498
97,Heliopsis_helianthoides,0.3935196518570495
90,Helenium_autumnale,0.4007552318372642
150,Potentilla_arguta,0.4493542998889445
18,Arnoglossum_atriplicifolium,0.42333333953965974
95,Helianthus_occidentalis,0.2588144296441942
184,Solidago_ohioensis,0.4510760439812313
68,Echinacea_purpurea,0.4565778449614929
198,Symphyotrichum_lanceolatum,0.47750559880055937
203,Symphyotrichum_pilosum,0.272729130741031
121,Liatris_scariosa,0.43220040328423004
187,Solidago_speciosa,0.3449077004468422
