specindices,specnames,weights
37,Camassia_scilloides,0.06324807059319178
99,Heuchera_richardsonii,0.5111199671885327
7,Allium_canadense,0.7614659092830156
67,Echinacea_pallida,0.7098243016186363
222,Vernonia_fasciculata,0.7635770992827189
183,Solidago_nemoralis,0.5514466134095883
46,Carex_normalis,0.06252221450246527
90,Helenium_autumnale,0.6681530989004196
150,Potentilla_arguta,0.08512623294282215
11,Andropogon_gerardii,0.06533875202222102
202,Symphyotrichum_oolentangiense,0.6330968715760571
129,Maianthemum_racemosum,0.256577637867218
198,Symphyotrichum_lanceolatum,0.6043488585155689
81,Gaura_biennis,0.6779869891382356
27,Astragalus_canadensis,0.7356457307245532
214,Tradescantia_ohiensis,0.2217091460705515
174,Silphium_laciniatum,0.8538828481263279
8,Allium_cernuum,0.06326263167057308
87,Geranium_maculatum,0.06683009405845193
193,Sporobolus_cryptandrus,0.07079982893157813
217,Tripsacum_dactyloides,0.8141897784425843
33,Bouteloua_curtipendula,0.5692507982636351
212,Tradescantia_bracteata,0.06341943073768459
126,Ludwigia_alternifolia,0.06282224829550105
57,Crotalaria_sagittalis,0.06435484783786853
