specindices,specnames,weights
150,Potentilla_arguta,0.7839998558433915
13,Anemone_cylindrica,0.07300383601953243
82,Gaura_longiflora,0.06363777504297437
54,Coreopsis_lanceolata,0.6062222088860059
48,Carex_scoparia,0.06289894920019022
194,Sporobolus_heterolepis,0.7561303564307034
180,Smilax_lasioneura,0.46216127825258857
37,Camassia_scilloides,0.6249866327714333
35,Bromus_kalmii,0.7364088359095128
59,Dalea_purpurea,0.5406396093829198
146,Physostegia_angustifolia,0.5157258129777225
100,Hibiscus_lasiocarpos,0.4236749273325878
189,Spartina_pectinata,0.0633906377495227
142,Penstemon_grandiflorus,0.06278411763838129
68,Echinacea_purpurea,0.7556901200571529
29,Baptisia_australis,0.06321023635227956
110,Juncus_interior,0.06591231955839544
210,Thalictrum_dasycarpum,0.5982097898923334
71,Elymus_trachycaulus,0.34492296695889113
161,Rudbeckia_hirta,0.35715426955684265
73,Elymus_virginicus,0.06390484603075224
126,Ludwigia_alternifolia,0.0918001796644012
188,Sorghastrum_nutans,0.6106827689107529
10,Amorpha_canescens,0.6385993521015125
163,Rudbeckia_subtomentosa,0.6342483174792182
