specindices,specnames,weights
97,Heliopsis_helianthoides,0.6320132943483565
90,Helenium_autumnale,0.5867038762109424
194,Sporobolus_heterolepis,0.5551845475241446
222,Vernonia_fasciculata,0.06345237304059667
99,Heuchera_richardsonii,0.5949155381986099
150,Potentilla_arguta,0.748751275005101
149,Polygonatum_biflorum,0.06666023669701551
102,Hordeum_jubatum,0.06271617587431697
9,Allium_stellatum,0.5508430213905545
54,Coreopsis_lanceolata,0.6841724216331657
18,Arnoglossum_atriplicifolium,0.649052389095316
59,Dalea_purpurea,0.6549407599854269
92,Helianthus_grosseserratus,0.6697708810662731
42,Carex_brevior,0.0627268666540367
155,Ratibida_pinnata,0.7483553361206395
169,Senna_hebecarpa,0.19189114433421772
98,Heracleum_maximum,0.1488391364239963
71,Elymus_trachycaulus,0.38304085362974005
29,Baptisia_australis,0.06574493202342267
230,Zizia_aurea,0.5162255673258573
212,Tradescantia_bracteata,0.06445699766964044
171,Silene_regia,0.0670880993342495
180,Smilax_lasioneura,0.06695684634633021
35,Bromus_kalmii,0.6336078587013583
170,Senna_marilandica,0.5318895713666907
