specindices,specnames,weights
10,Amorpha_canescens,0.3836334464434034
74,Eryngium_yuccifolium,0.415712130027804
150,Potentilla_arguta,0.49175393576614834
141,Penstemon_digitalis,0.4375883898444826
28,Baptisia_alba,0.37294364864780627
170,Senna_marilandica,0.366659375802414
59,Dalea_purpurea,0.4770115742346438
92,Helianthus_grosseserratus,0.3464848260510797
68,Echinacea_purpurea,0.41925883411168596
156,Rosa_arkansana,0.3031574386062381
9,Allium_stellatum,0.1859633763489791
71,Elymus_trachycaulus,0.3117970572096789
146,Physostegia_angustifolia,0.44248331897885784
14,Anemone_virginiana,0.32507922841336845
194,Sporobolus_heterolepis,0.4344837348681316
210,Thalictrum_dasycarpum,0.4210629063398443
201,Symphyotrichum_oblongifolium,0.3976908915268566
180,Smilax_lasioneura,0.4165727419610474
37,Camassia_scilloides,0.26858712743549196
43,Carex_crawfordii,0.47198856810672557
100,Hibiscus_lasiocarpos,0.4405086617260656
188,Sorghastrum_nutans,0.4982188070682376
11,Andropogon_gerardii,0.4788414189051174
35,Bromus_kalmii,0.4138346550176047
73,Elymus_virginicus,0.4786839065582866
