specindices,specnames,weights
54,Coreopsis_lanceolata,0.06384347266167563
230,Zizia_aurea,0.06272288633638047
229,Zizia_aptera,0.775212763699305
118,Liatris_cylindracea,0.3646216877054178
29,Baptisia_australis,0.06426247980403023
202,Symphyotrichum_oolentangiense,0.06280018177914104
90,Helenium_autumnale,0.06291936494662859
58,Dalea_candida,0.7433266382032708
18,Arnoglossum_atriplicifolium,0.06329012832021944
28,Baptisia_alba,0.06361002645648967
132,Monarda_fistulosa,0.06275418008993307
207,Taenidia_integerrima,0.08656227370680755
214,Tradescantia_ohiensis,0.16183767067430235
10,Amorpha_canescens,0.7453332114633621
7,Allium_canadense,0.06783781876994151
9,Allium_stellatum,0.9605782621872375
146,Physostegia_angustifolia,0.8829616780979715
68,Echinacea_purpurea,0.8380271312901076
194,Sporobolus_heterolepis,0.7923765807042336
74,Eryngium_yuccifolium,0.8092207109901429
67,Echinacea_pallida,0.7660159414869158
59,Dalea_purpurea,0.06376529011575423
203,Symphyotrichum_pilosum,0.06615344456260384
204,Symphyotrichum_sericeum,0.4788551643850803
184,Solidago_ohioensis,0.8911110115630464
