specindices,specnames,weights
82,Gaura_longiflora,0.06349526057571349
150,Potentilla_arguta,0.6761404152723667
13,Anemone_cylindrica,0.06270325993268334
48,Carex_scoparia,0.06284897752084205
194,Sporobolus_heterolepis,0.6692540033659885
37,Camassia_scilloides,0.5569691564979383
54,Coreopsis_lanceolata,0.5381438652196956
35,Bromus_kalmii,0.6484100142501341
146,Physostegia_angustifolia,0.45895603613629665
189,Spartina_pectinata,0.12362130579770084
59,Dalea_purpurea,0.5012428555838322
68,Echinacea_purpurea,0.5242209441739758
100,Hibiscus_lasiocarpos,0.3784351827322576
149,Polygonatum_biflorum,0.5999995460245167
161,Rudbeckia_hirta,0.31583025151419253
29,Baptisia_australis,0.06311100339129365
210,Thalictrum_dasycarpum,0.5353912982834288
110,Juncus_interior,0.06544363471409517
126,Ludwigia_alternifolia,0.08813263518338428
73,Elymus_virginicus,0.6620059404958426
71,Elymus_trachycaulus,0.30962438550914534
180,Smilax_lasioneura,0.41210084275026726
188,Sorghastrum_nutans,0.5420189537257428
10,Amorpha_canescens,0.566807632640094
163,Rudbeckia_subtomentosa,0.5750925987085733
