specindices,specnames,weights
97,Heliopsis_helianthoides,0.45709868954576854
222,Vernonia_fasciculata,0.40474442337889827
185,Solidago_ptarmicoides,0.39062416851749343
67,Echinacea_pallida,0.4821223757669059
54,Coreopsis_lanceolata,0.4668144961842053
162,Rudbeckia_laciniata,0.40496281619690566
66,Doellingeria_umbellata,0.39058289691213943
184,Solidago_ohioensis,0.34705895073897497
202,Symphyotrichum_oolentangiense,0.4870544095459042
90,Helenium_autumnale,0.4777142126878361
99,Heuchera_richardsonii,0.2260740664487649
150,Potentilla_arguta,0.597311716306694
58,Dalea_candida,0.47210142368127267
31,Bidens_frondosa,0.24614562081862976
127,Lupinus_perennis,0.24334975702447761
18,Arnoglossum_atriplicifolium,0.4203706609490362
52,Chamaecrista_fasciculata,0.2806642556393316
34,Brickellia_eupatorioides,0.4533167904105996
68,Echinacea_purpurea,0.5846027796479403
183,Solidago_nemoralis,0.47233274426464045
81,Gaura_biennis,0.14591484613093522
146,Physostegia_angustifolia,0.4611316268927373
210,Thalictrum_dasycarpum,0.4614788781190718
19,Arnoglossum_plantagineum,0.1579819709305773
59,Dalea_purpurea,0.46844542326025806
