specindices,specnames,weights
139,Parthenium_integrifolium,0.4102858462045046
198,Symphyotrichum_lanceolatum,0.17074632813279017
127,Lupinus_perennis,0.40902807973884153
59,Dalea_purpurea,0.41560785189133276
67,Echinacea_pallida,0.4238818149654953
31,Bidens_frondosa,0.4023509022401411
90,Helenium_autumnale,0.4140310582724476
94,Helianthus_mollis,0.4021258955995546
162,Rudbeckia_laciniata,0.41065286158599995
184,Solidago_ohioensis,0.44972808518014634
187,Solidago_speciosa,0.42329191119237497
91,Helianthus_giganteus,0.23211082667378366
229,Zizia_aptera,0.488625632938452
163,Rudbeckia_subtomentosa,0.44627689782642527
204,Symphyotrichum_sericeum,0.33168251641347174
197,Symphyotrichum_laeve,0.4615661811838766
68,Echinacea_purpurea,0.4893271092752435
92,Helianthus_grosseserratus,0.47442491145667803
54,Coreopsis_lanceolata,0.3881373545209304
97,Heliopsis_helianthoides,0.3977300245630482
34,Brickellia_eupatorioides,0.36059030038157847
58,Dalea_candida,0.45017901100348634
202,Symphyotrichum_oolentangiense,0.3867017822249132
222,Vernonia_fasciculata,0.4116421287997741
66,Doellingeria_umbellata,0.34927468773470904
