specindices,specnames,weights
58,Dalea_candida,0.42092042375594035
92,Helianthus_grosseserratus,0.47432703866716536
35,Bromus_kalmii,0.4494668343520902
10,Amorpha_canescens,0.548334932727048
170,Senna_marilandica,0.3823690128994632
150,Potentilla_arguta,0.3837025437095967
229,Zizia_aptera,0.43371288265518076
71,Elymus_trachycaulus,0.5541046272482071
73,Elymus_virginicus,0.18966420414178653
62,Desmanthus_illinoensis,0.10800506766615253
139,Parthenium_integrifolium,0.44451980831526783
74,Eryngium_yuccifolium,0.5155994592254034
59,Dalea_purpurea,0.3304105927264917
83,Gentiana_alba,0.44569943536231627
138,Panicum_virgatum,0.40013251050511417
100,Hibiscus_lasiocarpos,0.5369724668674556
14,Anemone_virginiana,0.2899541764891508
194,Sporobolus_heterolepis,0.4297175660517115
27,Astragalus_canadensis,0.3908184558009898
9,Allium_stellatum,0.33768423613670073
68,Echinacea_purpurea,0.45427013190276133
163,Rudbeckia_subtomentosa,0.4553250150095782
185,Solidago_ptarmicoides,0.5016690254877698
3,Agastache_foeniculum,0.06306056408685094
19,Arnoglossum_plantagineum,0.45955898820980634
