specindices,specnames,weights
108,Juncus_balticus,0.06882975642404401
52,Chamaecrista_fasciculata,0.19701053428346196
29,Baptisia_australis,0.09904104350234469
74,Eryngium_yuccifolium,0.45654102728488427
150,Potentilla_arguta,0.5437123553018144
141,Penstemon_digitalis,0.48298805743902695
68,Echinacea_purpurea,0.46314107245120967
59,Dalea_purpurea,0.5259983051316116
156,Rosa_arkansana,0.33232519577706005
210,Thalictrum_dasycarpum,0.4643499882071685
180,Smilax_lasioneura,0.4594269357024975
194,Sporobolus_heterolepis,0.47949957346219974
37,Camassia_scilloides,0.2935404178937867
170,Senna_marilandica,0.4034726157316271
43,Carex_crawfordii,0.5200895590482981
100,Hibiscus_lasiocarpos,0.5091589991300469
35,Bromus_kalmii,0.4523531209111342
9,Allium_stellatum,0.5394032451498916
14,Anemone_virginiana,0.349595962650193
188,Sorghastrum_nutans,0.5508429242343725
11,Andropogon_gerardii,0.5288900981971233
73,Elymus_virginicus,0.531719908201175
98,Heracleum_maximum,0.36917806520184093
149,Polygonatum_biflorum,0.06352652972134515
139,Parthenium_integrifolium,0.31536470896184254
