specindices,specnames,weights
97,Heliopsis_helianthoides,0.06645495132680354
199,Symphyotrichum_lateriflorum,0.06401491054573438
68,Echinacea_purpurea,0.7527877896170128
59,Dalea_purpurea,0.7269591331653026
28,Baptisia_alba,0.4940706519728935
197,Symphyotrichum_laeve,0.47042543448067636
184,Solidago_ohioensis,0.5708517992730882
58,Dalea_candida,0.7388614653522861
183,Solidago_nemoralis,0.06463079865657287
163,Rudbeckia_subtomentosa,0.5739911942754536
204,Symphyotrichum_sericeum,0.2625861351467974
221,Verbesina_helianthoides,0.06336862287665102
217,Tripsacum_dactyloides,0.6330967287008161
139,Parthenium_integrifolium,0.5178505488673717
90,Helenium_autumnale,0.38406909915402593
74,Eryngium_yuccifolium,0.5435023574929028
150,Potentilla_arguta,0.5255351580328771
127,Lupinus_perennis,0.47287352629511076
202,Symphyotrichum_oolentangiense,0.2729284284266387
185,Solidago_ptarmicoides,0.38814002827777405
27,Astragalus_canadensis,0.06474329033096901
187,Solidago_speciosa,0.585892736602101
135,Oenothera_biennis,0.46951333981842486
24,Asclepias_syriaca,0.219962923999432
80,Galium_boreale,0.07288894731228354
