specindices,specnames,weights
37,Camassia_scilloides,0.06264373705249879
169,Senna_hebecarpa,0.08007972024160723
219,Verbena_stricta,0.07040147532957439
45,Carex_molesta,0.06420980848360597
154,Pycnanthemum_virginianum,0.0860985378245704
129,Maianthemum_racemosum,0.06520790694980494
52,Chamaecrista_fasciculata,0.06714549783892466
67,Echinacea_pallida,0.10968199893345144
100,Hibiscus_lasiocarpos,0.06815315621713249
59,Dalea_purpurea,0.09294690788002945
33,Bouteloua_curtipendula,0.06790464961125542
11,Andropogon_gerardii,0.07861067086626508
7,Allium_canadense,0.06827371254497627
8,Allium_cernuum,0.07769658836440377
180,Smilax_lasioneura,0.06579342862673893
150,Potentilla_arguta,0.06586071412416694
149,Polygonatum_biflorum,0.07266578144413471
213,Tradescantia_occidentalis,0.06740226259383894
58,Dalea_candida,6.931917904813068
162,Rudbeckia_laciniata,0.08379251336138765
135,Oenothera_biennis,0.06310105366237853
187,Solidago_speciosa,0.10061957136217242
171,Silene_regia,1.2435175799535667
98,Heracleum_maximum,0.06552859982654409
157,Rosa_blanda,0.18074622209390168
