specindices,specnames,weights
67,Echinacea_pallida,0.9819513721824815
90,Helenium_autumnale,0.10197750481462912
94,Helianthus_mollis,0.2638799973860281
183,Solidago_nemoralis,0.06266935019803001
121,Liatris_scariosa,0.06398145917108851
59,Dalea_purpurea,1.2285695039719229
138,Panicum_virgatum,0.21633843022572186
230,Zizia_aurea,0.07442485408409555
207,Taenidia_integerrima,0.06425022446612443
195,Stipa_spartea,0.06309565155174793
185,Solidago_ptarmicoides,1.2416231022630346
122,Liatris_spicata,0.06495179904280156
184,Solidago_ohioensis,1.243915434102205
96,Helianthus_pauciflorus,0.06665505715592569
102,Hordeum_jubatum,0.06425416481658427
150,Potentilla_arguta,1.0361476178429103
68,Echinacea_purpurea,1.0861037788424843
139,Parthenium_integrifolium,1.0514733328066068
176,Silphium_terebinthinaceum,0.06402445883022466
58,Dalea_candida,0.13074683544824112
202,Symphyotrichum_oolentangiense,0.2645563644972002
162,Rudbeckia_laciniata,0.08902886959555806
97,Heliopsis_helianthoides,0.06250095923511913
55,Coreopsis_palmata,0.15215808355620103
99,Heuchera_richardsonii,0.2607217939130341
