specindices,specnames,weights
222,Vernonia_fasciculata,0.26853852279571755
230,Zizia_aurea,0.21185177696069038
54,Coreopsis_lanceolata,0.08029554962946843
90,Helenium_autumnale,0.06704879334665982
28,Baptisia_alba,0.06473700521145742
202,Symphyotrichum_oolentangiense,0.06419720946913438
118,Liatris_cylindracea,0.2184934678227821
184,Solidago_ohioensis,0.5242097560262954
139,Parthenium_integrifolium,0.37464190680524073
92,Helianthus_grosseserratus,0.46415078305171215
10,Amorpha_canescens,0.5003868635415891
150,Potentilla_arguta,0.6426111431085024
207,Taenidia_integerrima,0.3765145420307888
68,Echinacea_purpurea,0.5538694003369213
18,Arnoglossum_atriplicifolium,0.5079065529013809
229,Zizia_aptera,0.5146949254775397
58,Dalea_candida,0.5106444976018287
194,Sporobolus_heterolepis,0.5357063585537577
204,Symphyotrichum_sericeum,0.32232095120065907
67,Echinacea_pallida,0.5175539388744954
127,Lupinus_perennis,0.5622777512680925
74,Eryngium_yuccifolium,0.5416019557106823
78,Euthamia_graminifolia,0.5027279230844655
117,Liatris_aspera,0.4421992894669401
59,Dalea_purpurea,0.6308191357231994
