specindices,specnames,weights
54,Coreopsis_lanceolata,1.256136050945043
100,Hibiscus_lasiocarpos,0.06447511510450768
150,Potentilla_arguta,0.06853394230862282
169,Senna_hebecarpa,0.0672584342140629
162,Rudbeckia_laciniata,0.06443642377452485
184,Solidago_ohioensis,1.2336252014209141
166,Schizachyrium_scoparium,0.9524034564473338
180,Smilax_lasioneura,0.06328474555191257
154,Pycnanthemum_virginianum,0.06469529767551442
59,Dalea_purpurea,0.06724764959106581
163,Rudbeckia_subtomentosa,0.0658325553522734
58,Dalea_candida,1.6278492865696927
219,Verbena_stricta,0.06383433304433672
67,Echinacea_pallida,1.2058344051756034
194,Sporobolus_heterolepis,1.319464716504565
11,Andropogon_gerardii,0.06404503001921863
37,Camassia_scilloides,0.06714801589352412
135,Oenothera_biennis,0.06565603520826323
28,Baptisia_alba,1.1735996298145426
33,Bouteloua_curtipendula,0.06553611578303783
171,Silene_regia,0.06419988441999613
52,Chamaecrista_fasciculata,0.07144761333044408
187,Solidago_speciosa,0.06794372382418298
10,Amorpha_canescens,0.11194238883642305
157,Rosa_blanda,0.06356994919039533
