specindices,specnames,weights
67,Echinacea_pallida,0.4514007999752816
222,Vernonia_fasciculata,0.38201170155446473
66,Doellingeria_umbellata,0.3912824999574721
185,Solidago_ptarmicoides,0.3649210517782922
230,Zizia_aurea,0.4120288392118823
199,Symphyotrichum_lateriflorum,0.41972454174689
162,Rudbeckia_laciniata,0.3776528203693316
54,Coreopsis_lanceolata,0.4318527867690539
97,Heliopsis_helianthoides,0.4249854097678099
10,Amorpha_canescens,0.41266988956998907
58,Dalea_candida,0.4556123119448175
24,Asclepias_syriaca,0.27444373762557567
18,Arnoglossum_atriplicifolium,0.3962648165157589
183,Solidago_nemoralis,0.35075387745758474
90,Helenium_autumnale,0.44810482032922205
184,Solidago_ohioensis,0.3289187131637763
120,Liatris_pycnostachya,0.4599167245868614
202,Symphyotrichum_oolentangiense,0.30814184117718
150,Potentilla_arguta,0.5596898797133107
52,Chamaecrista_fasciculata,0.2652206990501663
163,Rudbeckia_subtomentosa,0.42544884190037713
127,Lupinus_perennis,0.24187830900263418
34,Brickellia_eupatorioides,0.4321212197218272
68,Echinacea_purpurea,0.5520189772558645
146,Physostegia_angustifolia,0.43293488985457623
