specindices,specnames,weights
29,Baptisia_australis,0.06488126733530364
218,Verbena_hastata,0.06599408883047621
221,Verbesina_helianthoides,0.09191751693732951
52,Chamaecrista_fasciculata,2.099501445394446
161,Rudbeckia_hirta,0.07087606713841894
100,Hibiscus_lasiocarpos,0.09324754813216714
180,Smilax_lasioneura,0.06331805539418978
148,Polemonium_reptans,0.06854566278219291
198,Symphyotrichum_lanceolatum,0.1014497721686399
8,Allium_cernuum,0.08351450658827053
202,Symphyotrichum_oolentangiense,0.12549692416239808
124,Lobelia_siphilitica,0.07015627644735616
179,Sisyrinchium_campestre,0.06365949598936026
138,Panicum_virgatum,0.08065603157500625
99,Heuchera_richardsonii,0.0657578025479186
127,Lupinus_perennis,0.06333475381227019
58,Dalea_candida,3.1859765557210786
162,Rudbeckia_laciniata,0.06617409431865946
27,Astragalus_canadensis,0.06387432510993246
222,Vernonia_fasciculata,0.06346807427871136
23,Asclepias_sullivantii,0.0633871190780948
10,Amorpha_canescens,0.2569651427609178
210,Thalictrum_dasycarpum,0.06791564980326731
197,Symphyotrichum_laeve,0.14747045491271454
68,Echinacea_purpurea,2.812461368780879
