specindices,specnames,weights
97,Heliopsis_helianthoides,0.43331747293278833
229,Zizia_aptera,0.388361997435289
187,Solidago_speciosa,0.3357064618028852
127,Lupinus_perennis,0.3701804966026071
67,Echinacea_pallida,0.44048342760035786
223,Vernonia_gigantea,0.43025110691617724
197,Symphyotrichum_laeve,0.3248670345823193
162,Rudbeckia_laciniata,0.4398249858347676
184,Solidago_ohioensis,0.4022002800688905
222,Vernonia_fasciculata,0.4652605169676201
221,Verbesina_helianthoides,0.4066755330949528
52,Chamaecrista_fasciculata,0.36009478365458975
18,Arnoglossum_atriplicifolium,0.42608906315796424
90,Helenium_autumnale,0.25530069897523605
74,Eryngium_yuccifolium,0.41186485588538796
58,Dalea_candida,0.527262669881783
34,Brickellia_eupatorioides,0.4007345778962821
202,Symphyotrichum_oolentangiense,0.4214016148135421
150,Potentilla_arguta,0.4224298250868933
59,Dalea_purpurea,0.5131785621240637
185,Solidago_ptarmicoides,0.21121626480026395
54,Coreopsis_lanceolata,0.35347127379982024
175,Silphium_perfoliatum,0.46554425549134326
98,Heracleum_maximum,0.4076077807126869
73,Elymus_virginicus,0.3866744598814876
