specindices,specnames,weights
162,Rudbeckia_laciniata,0.20002057739860485
183,Solidago_nemoralis,0.31961000932213557
27,Astragalus_canadensis,0.5000732869751721
58,Dalea_candida,0.6226651548397936
202,Symphyotrichum_oolentangiense,0.3445742435826404
24,Asclepias_syriaca,0.5225102559990058
28,Baptisia_alba,0.42380823360527764
7,Allium_canadense,0.5020489245246702
54,Coreopsis_lanceolata,0.4454835546921085
198,Symphyotrichum_lanceolatum,0.1910674938591046
201,Symphyotrichum_oblongifolium,0.31994462513490096
97,Heliopsis_helianthoides,0.4382878481449039
90,Helenium_autumnale,0.22053035427648499
185,Solidago_ptarmicoides,0.44090463052784146
18,Arnoglossum_atriplicifolium,0.5666783557218398
68,Echinacea_purpurea,0.3687909499556879
67,Echinacea_pallida,0.48097392602376066
169,Senna_hebecarpa,0.4889539325723659
117,Liatris_aspera,0.3630593525499566
150,Potentilla_arguta,0.6058223677960425
139,Parthenium_integrifolium,0.4161445461995095
214,Tradescantia_ohiensis,0.06915521166313324
127,Lupinus_perennis,0.4254792154730455
184,Solidago_ohioensis,0.5513389896158952
10,Amorpha_canescens,0.17207395954611854
