specindices,specnames,weights
28,Baptisia_alba,0.5421974346764671
230,Zizia_aurea,0.06992156015472503
74,Eryngium_yuccifolium,0.6283268276093185
68,Echinacea_purpurea,0.576728447349784
156,Rosa_arkansana,0.39740261142305316
139,Parthenium_integrifolium,0.38090507182116645
92,Helianthus_grosseserratus,0.48511061105062314
10,Amorpha_canescens,0.5164632538265326
141,Penstemon_digitalis,0.5562810790404124
7,Allium_canadense,0.07121714800365571
59,Dalea_purpurea,0.09355236465983545
14,Anemone_virginiana,0.4230957350037754
207,Taenidia_integerrima,0.08672005004553753
67,Echinacea_pallida,0.4883818750133664
194,Sporobolus_heterolepis,0.5883887390270569
146,Physostegia_angustifolia,0.6021142926260954
201,Symphyotrichum_oblongifolium,0.53604284694423
43,Carex_crawfordii,0.17586155976350454
37,Camassia_scilloides,0.34979495994126003
100,Hibiscus_lasiocarpos,0.672787863870911
65,Dodecatheon_meadia,0.09882384401694264
102,Hordeum_jubatum,0.06299107344426234
9,Allium_stellatum,0.6884534514833222
170,Senna_marilandica,0.49258123536608844
71,Elymus_trachycaulus,0.41585606383807383
