specindices,specnames,weights
18,Arnoglossum_atriplicifolium,0.06324287099661817
10,Amorpha_canescens,0.5149115919073781
59,Dalea_purpurea,0.09798144270818523
106,Impatiens_capensis,0.09700743391716993
52,Chamaecrista_fasciculata,0.06303824225116722
204,Symphyotrichum_sericeum,0.7520538888976057
210,Thalictrum_dasycarpum,0.06315128262806682
97,Heliopsis_helianthoides,0.6438857260727765
129,Maianthemum_racemosum,0.062644919688138
64,Desmodium_illinoense,0.382968732510015
99,Heuchera_richardsonii,0.06461804628574691
77,Euphorbia_corollata,0.063012654307693
58,Dalea_candida,0.8166263764546914
33,Bouteloua_curtipendula,0.4872758019317442
68,Echinacea_purpurea,0.8215817592062841
92,Helianthus_grosseserratus,0.8390877591806721
95,Helianthus_occidentalis,0.8815421827440477
150,Potentilla_arguta,0.9112687856848095
169,Senna_hebecarpa,0.18655390888806908
12,Anemone_canadensis,0.06336751124500672
71,Elymus_trachycaulus,0.2557118238761025
121,Liatris_scariosa,0.7791149012918556
35,Bromus_kalmii,0.42230196983980983
146,Physostegia_angustifolia,0.6041110513764337
180,Smilax_lasioneura,0.06293933610991191
