specindices,specnames,weights
97,Heliopsis_helianthoides,0.45734867551662434
229,Zizia_aptera,0.41579542534778713
33,Bouteloua_curtipendula,0.06711878559946384
127,Lupinus_perennis,0.2928639630070794
18,Arnoglossum_atriplicifolium,0.4565423385405198
223,Vernonia_gigantea,0.459736548422732
162,Rudbeckia_laciniata,0.47144455067090557
184,Solidago_ohioensis,0.4766273719121374
54,Coreopsis_lanceolata,0.3778544591248333
222,Vernonia_fasciculata,0.49901182872511063
221,Verbesina_helianthoides,0.4356349677439578
187,Solidago_speciosa,0.38900586477211846
52,Chamaecrista_fasciculata,0.3491983827259898
58,Dalea_candida,0.5662094503109457
90,Helenium_autumnale,0.27145509607277396
74,Eryngium_yuccifolium,0.44117433001735595
34,Brickellia_eupatorioides,0.42907839441284473
202,Symphyotrichum_oolentangiense,0.44846059374987085
150,Potentilla_arguta,0.44957877460925816
185,Solidago_ptarmicoides,0.21786773939129547
161,Rudbeckia_hirta,0.4772185531008565
98,Heracleum_maximum,0.410610143785438
175,Silphium_perfoliatum,0.49931877918874035
59,Dalea_purpurea,0.5481867609808198
77,Euphorbia_corollata,0.09265822227054193
