specindices,specnames,weights
150,Potentilla_arguta,0.9365606747276706
13,Anemone_cylindrica,0.07617493170917528
82,Gaura_longiflora,0.06399265305113176
54,Coreopsis_lanceolata,0.7927996113385579
48,Carex_scoparia,0.06302008719007789
35,Bromus_kalmii,0.9410362965252742
37,Camassia_scilloides,0.7957849800477775
146,Physostegia_angustifolia,0.07047129389441321
189,Spartina_pectinata,0.06375965405313475
59,Dalea_purpurea,0.7090644606918328
100,Hibiscus_lasiocarpos,0.533393864020333
142,Penstemon_grandiflorus,0.0628703878692496
68,Echinacea_purpurea,0.9660649458361297
180,Smilax_lasioneura,0.5835272668327998
110,Juncus_interior,0.06269107371330887
29,Baptisia_australis,0.06342589439600861
210,Thalictrum_dasycarpum,0.772461067304151
161,Rudbeckia_hirta,0.43901690883197875
73,Elymus_virginicus,0.10269062025302003
126,Ludwigia_alternifolia,0.10069696368151569
8,Allium_cernuum,0.06403950383358115
188,Sorghastrum_nutans,0.7775886990788284
191,Spiraea_tomentosa,0.07801290481470632
10,Amorpha_canescens,0.813527682465097
163,Rudbeckia_subtomentosa,0.06732757384024722
