specindices,specnames,weights
202,Symphyotrichum_oolentangiense,0.29203332030025053
162,Rudbeckia_laciniata,0.1973739702458719
183,Solidago_nemoralis,0.3092482793333674
197,Symphyotrichum_laeve,0.444768085069546
229,Zizia_aptera,0.5919837982953412
58,Dalea_candida,0.6125580967169548
28,Baptisia_alba,0.40874843882249623
27,Astragalus_canadensis,0.4876782879234331
97,Heliopsis_helianthoides,0.42201703936758495
18,Arnoglossum_atriplicifolium,0.5279209571811043
185,Solidago_ptarmicoides,0.43458514877439136
184,Solidago_ohioensis,0.5378368131025248
198,Symphyotrichum_lanceolatum,0.18879864755325657
90,Helenium_autumnale,0.21825624863801618
222,Vernonia_fasciculata,0.40019721831805494
54,Coreopsis_lanceolata,0.4342526844433413
117,Liatris_aspera,0.35798113487419286
67,Echinacea_pallida,0.47152683829018444
169,Senna_hebecarpa,0.49187289801639283
127,Lupinus_perennis,0.42185948102649434
83,Gentiana_alba,0.5165011982815272
98,Heracleum_maximum,0.4014335128256096
10,Amorpha_canescens,0.18141003637927033
135,Oenothera_biennis,0.0641649423540085
150,Potentilla_arguta,0.5849929238667858
