specindices,specnames,weights
28,Baptisia_alba,0.07736741349032411
71,Elymus_trachycaulus,0.08442356840113593
198,Symphyotrichum_lanceolatum,0.06452131696473902
9,Allium_stellatum,0.5758029933532505
166,Schizachyrium_scoparium,0.6467507676098061
48,Carex_scoparia,0.5183167266451834
146,Physostegia_angustifolia,0.5821883330895078
73,Elymus_virginicus,0.5436080977823881
10,Amorpha_canescens,0.41196791379049386
37,Camassia_scilloides,0.3403654565248705
82,Gaura_longiflora,0.18988092344919666
218,Verbena_hastata,0.0648076305840816
97,Heliopsis_helianthoides,0.0637500847252897
54,Coreopsis_lanceolata,0.6095963664096185
163,Rudbeckia_subtomentosa,0.6385128678792898
212,Tradescantia_bracteata,0.18419191823158626
59,Dalea_purpurea,0.4890829658608972
35,Bromus_kalmii,0.42890895039998794
100,Hibiscus_lasiocarpos,0.2759465270507163
150,Potentilla_arguta,0.5870054712532642
74,Eryngium_yuccifolium,0.6058282299638077
62,Desmanthus_illinoensis,0.5046445156531245
180,Smilax_lasioneura,0.375632123551616
68,Echinacea_purpurea,0.4890949392456728
188,Sorghastrum_nutans,0.6478038980901515
