specindices,specnames,weights
150,Potentilla_arguta,0.9381927639325104
28,Baptisia_alba,0.06293054178542591
54,Coreopsis_lanceolata,0.06268873880131674
230,Zizia_aurea,0.0627119922002214
29,Baptisia_australis,0.06364135477552496
202,Symphyotrichum_oolentangiense,0.06304218078682645
58,Dalea_candida,0.7107561405726686
18,Arnoglossum_atriplicifolium,0.06326133181403554
118,Liatris_cylindracea,0.8205088631863084
10,Amorpha_canescens,0.7104784579121046
7,Allium_canadense,0.06356757859261122
35,Bromus_kalmii,0.954682058357374
207,Taenidia_integerrima,0.0626933811617289
146,Physostegia_angustifolia,0.8427597827106417
229,Zizia_aptera,0.7403777223209781
68,Echinacea_purpurea,0.8000834893647387
194,Sporobolus_heterolepis,0.7754475530963524
41,Carex_blanda,0.06519244776736877
67,Echinacea_pallida,0.6841071043336432
204,Symphyotrichum_sericeum,0.4581715135653623
27,Astragalus_canadensis,0.09396182468275247
59,Dalea_purpurea,0.06518758696195653
171,Silene_regia,0.654170962014101
184,Solidago_ohioensis,0.09213243920977836
132,Monarda_fistulosa,0.08925219009367026
