specindices,specnames,weights
169,Senna_hebecarpa,0.5258712707561907
55,Coreopsis_palmata,0.4727591461284428
230,Zizia_aurea,0.06411834370117714
29,Baptisia_australis,0.46467596143657347
58,Dalea_candida,0.07658560050625675
59,Dalea_purpurea,0.4544650712351786
37,Camassia_scilloides,0.4721601430366411
9,Allium_stellatum,0.4820538197293234
194,Sporobolus_heterolepis,0.45985415724064055
180,Smilax_lasioneura,0.46291320688944115
40,Carex_bicknellii,0.47472707410905374
150,Potentilla_arguta,0.44429927784191403
68,Echinacea_purpurea,0.465198251104518
71,Elymus_trachycaulus,0.5407536037817706
217,Tripsacum_dactyloides,0.5619847541413084
166,Schizachyrium_scoparium,0.45774820980416475
67,Echinacea_pallida,0.32796388499434265
92,Helianthus_grosseserratus,0.4518688414560491
70,Elymus_canadensis,0.06673572106901067
210,Thalictrum_dasycarpum,0.30669675096646476
191,Spiraea_tomentosa,0.4600563863910446
188,Sorghastrum_nutans,0.4957098398766956
74,Eryngium_yuccifolium,0.47601694311596277
90,Helenium_autumnale,0.0636240833098482
36,Callirhoe_triangulata,0.4711596573779872
