specindices,specnames,weights
58,Dalea_candida,0.44357131319290893
194,Sporobolus_heterolepis,0.4583209214335976
92,Helianthus_grosseserratus,0.5057042572040553
35,Bromus_kalmii,0.4901533674731799
146,Physostegia_angustifolia,0.38453579696822204
10,Amorpha_canescens,0.5968329154822604
150,Potentilla_arguta,0.4078406571364599
71,Elymus_trachycaulus,0.59091441854767
14,Anemone_virginiana,0.3067873551673797
73,Elymus_virginicus,0.20126700590297994
62,Desmanthus_illinoensis,0.1106245778481462
163,Rudbeckia_subtomentosa,0.4831502836553569
139,Parthenium_integrifolium,0.473318473055146
74,Eryngium_yuccifolium,0.5475600141399815
59,Dalea_purpurea,0.349433528373558
83,Gentiana_alba,0.49173019331787116
68,Echinacea_purpurea,0.483711562600029
33,Bouteloua_curtipendula,0.481846038808202
9,Allium_stellatum,0.3583669617380562
110,Juncus_interior,0.5239756980020247
19,Arnoglossum_plantagineum,0.4805977633755646
170,Senna_marilandica,0.5232946855225336
13,Anemone_cylindrica,0.06456444019809435
3,Agastache_foeniculum,0.06310280144134912
134,Muhlenbergia_mexicana,0.1787949694153732
