specindices,specnames,weights
29,Baptisia_australis,0.06250121487591682
180,Smilax_lasioneura,0.06356320452422715
110,Juncus_interior,0.39563133013618224
189,Spartina_pectinata,0.3766024468613561
33,Bouteloua_curtipendula,0.6055363032274578
100,Hibiscus_lasiocarpos,0.5776600207092643
43,Carex_crawfordii,0.2609123541241064
97,Heliopsis_helianthoides,0.4384590931025013
123,Lilium_michiganense,0.11431839108459574
207,Taenidia_integerrima,0.09201903116156436
222,Vernonia_fasciculata,0.5246945116498432
170,Senna_marilandica,0.6126191880117339
27,Astragalus_canadensis,0.462275728436095
68,Echinacea_purpurea,0.5122212100132553
127,Lupinus_perennis,0.06260404089027574
9,Allium_stellatum,0.4955973183458962
202,Symphyotrichum_oolentangiense,0.07210610842971528
76,Eupatorium_purpureum,0.5128646219034616
11,Andropogon_gerardii,0.49333850861759193
88,Geum_aleppicum,0.4969568274792525
58,Dalea_candida,0.575343017072298
74,Eryngium_yuccifolium,0.5498328962362984
10,Amorpha_canescens,0.460567678571106
197,Symphyotrichum_laeve,0.5652490827861749
150,Potentilla_arguta,0.6165258717498295
