specindices,specnames,weights
162,Rudbeckia_laciniata,0.18797974660280833
197,Symphyotrichum_laeve,0.3137503774260396
202,Symphyotrichum_oolentangiense,0.3197381691029203
58,Dalea_candida,0.5736702370557341
183,Solidago_nemoralis,0.29190738071340183
28,Baptisia_alba,0.3924578741450972
27,Astragalus_canadensis,0.4575673521586062
185,Solidago_ptarmicoides,0.4082031973783142
18,Arnoglossum_atriplicifolium,0.49461756832058507
201,Symphyotrichum_oblongifolium,0.2974933821791328
97,Heliopsis_helianthoides,0.38073195662469794
90,Helenium_autumnale,0.20719234609985648
117,Liatris_aspera,0.33682823123980976
222,Vernonia_fasciculata,0.40073627942300827
54,Coreopsis_lanceolata,0.4123174842476341
184,Solidago_ohioensis,0.5041491528644151
77,Euphorbia_corollata,0.3411418948544589
169,Senna_hebecarpa,0.45186621215050937
68,Echinacea_purpurea,0.34197868392790565
150,Potentilla_arguta,0.5369119618846159
139,Parthenium_integrifolium,0.3851794071613993
67,Echinacea_pallida,0.44261641947184044
229,Zizia_aptera,0.5544110011832344
59,Dalea_purpurea,0.576835067440868
127,Lupinus_perennis,0.3897186163431075
