specindices,specnames,weights
207,Taenidia_integerrima,0.38642654292252515
229,Zizia_aptera,0.40559721494418643
74,Eryngium_yuccifolium,0.3992768840518462
28,Baptisia_alba,0.40940822735466265
162,Rudbeckia_laciniata,0.37113337827248094
202,Symphyotrichum_oolentangiense,0.40742118614070516
127,Lupinus_perennis,0.43949485762302215
18,Arnoglossum_atriplicifolium,0.3917559681953679
150,Potentilla_arguta,0.4247632251162843
92,Helianthus_grosseserratus,0.37448253957620026
90,Helenium_autumnale,0.3726883450430659
78,Euthamia_graminifolia,0.400578178543624
135,Oenothera_biennis,0.41186734466353087
68,Echinacea_purpurea,0.4282093014192476
10,Amorpha_canescens,0.3947837838542366
58,Dalea_candida,0.4025231855645624
155,Ratibida_pinnata,0.4233864699271046
184,Solidago_ohioensis,0.4150484598149906
117,Liatris_aspera,0.3702463991948259
170,Senna_marilandica,0.3728106924142996
194,Sporobolus_heterolepis,0.40006814780500755
201,Symphyotrichum_oblongifolium,0.39333263616421793
59,Dalea_purpurea,0.41247801839783804
67,Echinacea_pallida,0.40026936498196214
132,Monarda_fistulosa,0.39194964801420556
