specindices,specnames,weights
58,Dalea_candida,0.5655465461271758
7,Allium_canadense,0.06268643781251637
59,Dalea_purpurea,0.4069643628758696
35,Bromus_kalmii,0.6095156258110195
199,Symphyotrichum_lateriflorum,0.3172394991017501
229,Zizia_aptera,0.5803924356123373
74,Eryngium_yuccifolium,0.6890293325986656
83,Gentiana_alba,0.621791750050665
68,Echinacea_purpurea,0.5843043939048832
194,Sporobolus_heterolepis,0.567604550704366
33,Bouteloua_curtipendula,0.07692046331874393
126,Ludwigia_alternifolia,0.067539359263595
96,Helianthus_pauciflorus,0.08260090459106245
27,Astragalus_canadensis,0.5831928722758569
18,Arnoglossum_atriplicifolium,0.07106158156534835
3,Agastache_foeniculum,0.06372147096220993
19,Arnoglossum_plantagineum,0.7195670207296923
92,Helianthus_grosseserratus,0.6266659397559596
202,Symphyotrichum_oolentangiense,0.5871660077974422
67,Echinacea_pallida,0.5871266074852249
6,Agrostis_hyemalis,0.09963921376382193
97,Heliopsis_helianthoides,0.08254211665113631
170,Senna_marilandica,0.6521622198736607
230,Zizia_aurea,0.41155972296993854
221,Verbesina_helianthoides,0.28345956439705955
