specindices,specnames,weights
97,Heliopsis_helianthoides,0.19205903775480834
8,Allium_cernuum,0.08500770410359348
48,Carex_scoparia,0.06526182540370605
58,Dalea_candida,1.4519129447567243
82,Gaura_longiflora,0.06630460215096441
33,Bouteloua_curtipendula,1.6790662848866746
73,Elymus_virginicus,1.7125176305240257
138,Panicum_virgatum,0.10105148523224208
146,Physostegia_angustifolia,0.10945117891315317
59,Dalea_purpurea,0.12662404735593885
142,Penstemon_grandiflorus,0.06473619226395533
189,Spartina_pectinata,0.0677893505380952
110,Juncus_interior,0.06564758618680759
29,Baptisia_australis,0.0649021687055018
192,Sporobolus_compositus,0.06722727927277733
164,Rudbeckia_triloba,0.0652062209305043
52,Chamaecrista_fasciculata,0.7317349375219313
188,Sorghastrum_nutans,1.1534323817276124
191,Spiraea_tomentosa,0.06278153932025397
68,Echinacea_purpurea,1.671812341032135
34,Brickellia_eupatorioides,0.1098328394755034
163,Rudbeckia_subtomentosa,0.06372821987745396
217,Tripsacum_dactyloides,0.06694416925821339
13,Anemone_cylindrica,0.06261790713125616
19,Arnoglossum_plantagineum,0.092350125676168
