specindices,specnames,weights
59,Dalea_purpurea,0.45126723833853605
74,Eryngium_yuccifolium,0.40263763609150716
162,Rudbeckia_laciniata,0.3363424342292099
18,Arnoglossum_atriplicifolium,0.393338691261112
146,Physostegia_angustifolia,0.3329453506884002
97,Heliopsis_helianthoides,0.38169626623528363
163,Rudbeckia_subtomentosa,0.4388682267483528
186,Solidago_rigida,0.32396278810265505
58,Dalea_candida,0.4266252346763237
54,Coreopsis_lanceolata,0.4114899913612048
184,Solidago_ohioensis,0.45936172694861754
198,Symphyotrichum_lanceolatum,0.3104490274014891
150,Potentilla_arguta,0.4744278385884864
68,Echinacea_purpurea,0.4195249467313162
92,Helianthus_grosseserratus,0.43929000610724206
117,Liatris_aspera,0.3722087707807602
229,Zizia_aptera,0.44514896900998263
91,Helianthus_giganteus,0.2510032267879526
183,Solidago_nemoralis,0.3836213909741623
197,Symphyotrichum_laeve,0.473688478893165
139,Parthenium_integrifolium,0.4061222377983683
95,Helianthus_occidentalis,0.4596818867141039
121,Liatris_scariosa,0.41022203750306796
90,Helenium_autumnale,0.3714547760128614
204,Symphyotrichum_sericeum,0.42462082201583884
