specindices,specnames,weights
229,Zizia_aptera,0.6402194443269239
97,Heliopsis_helianthoides,0.08446369712181737
167,Scrophularia_marilandica,0.06651280545040486
33,Bouteloua_curtipendula,0.1471237013208349
68,Echinacea_purpurea,0.20534706601486213
185,Solidago_ptarmicoides,0.27254813596008143
67,Echinacea_pallida,0.5969222730164248
12,Anemone_canadensis,0.33957033887415344
184,Solidago_ohioensis,0.6050214711776973
24,Asclepias_syriaca,0.45439587449957547
222,Vernonia_fasciculata,0.6324367664735941
146,Physostegia_angustifolia,0.6405712667599258
187,Solidago_speciosa,0.4431758812364867
18,Arnoglossum_atriplicifolium,0.5734387763863886
74,Eryngium_yuccifolium,0.5893419020312117
169,Senna_hebecarpa,0.5675730318973555
127,Lupinus_perennis,0.35858170547459256
58,Dalea_candida,0.5599434538284908
34,Brickellia_eupatorioides,0.12714601295330968
221,Verbesina_helianthoides,0.5463646447445799
7,Allium_canadense,0.07541294134408749
202,Symphyotrichum_oolentangiense,0.5687099029519185
77,Euphorbia_corollata,0.1280057148015866
59,Dalea_purpurea,0.7091837285372508
98,Heracleum_maximum,0.06798946281644529
