specindices,specnames,weights
37,Camassia_scilloides,0.7568517540388312
207,Taenidia_integerrima,0.06279355725985947
94,Helianthus_mollis,0.20168203718168043
59,Dalea_purpurea,0.7089724067798208
27,Astragalus_canadensis,0.47883957378691117
90,Helenium_autumnale,0.06275222496404603
24,Asclepias_syriaca,0.06311431237259033
122,Liatris_spicata,0.06441728012950834
194,Sporobolus_heterolepis,0.736460415473442
121,Liatris_scariosa,0.06518954180176398
185,Solidago_ptarmicoides,0.9040409484936075
230,Zizia_aurea,0.06354671490722635
184,Solidago_ohioensis,0.8467755702003247
183,Solidago_nemoralis,0.06262957030362279
96,Helianthus_pauciflorus,0.06985388505133612
193,Sporobolus_cryptandrus,0.1241572503929747
68,Echinacea_purpurea,0.7417626825271161
150,Potentilla_arguta,0.7718683756060343
139,Parthenium_integrifolium,0.7447220825348674
67,Echinacea_pallida,0.6516431657409296
58,Dalea_candida,0.8252568804977841
166,Schizachyrium_scoparium,0.5859626823465849
162,Rudbeckia_laciniata,0.07879744592817732
55,Coreopsis_palmata,0.12664757838057983
202,Symphyotrichum_oolentangiense,0.20126206330037902
