specindices,specnames,weights
150,Potentilla_arguta,0.8415441656062125
230,Zizia_aurea,0.06269082944248636
54,Coreopsis_lanceolata,0.06379226405495297
118,Liatris_cylindracea,0.3211686746442976
29,Baptisia_australis,0.0634950636747748
90,Helenium_autumnale,0.06824579068467174
202,Symphyotrichum_oolentangiense,0.06276342076568416
58,Dalea_candida,0.646042025436006
18,Arnoglossum_atriplicifolium,0.06318503358159426
28,Baptisia_alba,0.06343387742118696
207,Taenidia_integerrima,0.08474264119721647
92,Helianthus_grosseserratus,0.6048176652336897
10,Amorpha_canescens,0.6457920632805673
7,Allium_canadense,0.06707010060151158
35,Bromus_kalmii,0.8656173062728058
9,Allium_stellatum,0.8314110820582145
68,Echinacea_purpurea,0.7264842968930614
146,Physostegia_angustifolia,0.7648720954037486
194,Sporobolus_heterolepis,0.7042754235169532
229,Zizia_aptera,0.672706543869656
67,Echinacea_pallida,0.622292197318268
204,Symphyotrichum_sericeum,0.41878045936574454
27,Astragalus_canadensis,0.0740172658221565
59,Dalea_purpurea,0.06565408167283557
171,Silene_regia,0.5951056321817054
