specindices,specnames,weights
222,Vernonia_fasciculata,0.623455135983914
146,Physostegia_angustifolia,0.6877464016703553
229,Zizia_aptera,0.6498610254522265
42,Carex_brevior,0.06290885923228243
67,Echinacea_pallida,0.5946684670278257
99,Heuchera_richardsonii,0.42419478014136386
58,Dalea_candida,0.6214415438238768
11,Andropogon_gerardii,0.06495902377818968
129,Maianthemum_racemosum,0.16826895920874232
97,Heliopsis_helianthoides,0.06725877042391179
150,Potentilla_arguta,0.6165419047923504
184,Solidago_ohioensis,0.6940611088912866
90,Helenium_autumnale,0.551776220770253
202,Symphyotrichum_oolentangiense,0.521891780271631
198,Symphyotrichum_lanceolatum,0.6859959211517113
155,Ratibida_pinnata,0.6018393654118722
207,Taenidia_integerrima,0.6062061492550213
218,Verbena_hastata,0.06256965721034541
81,Gaura_biennis,0.07245398156622204
27,Astragalus_canadensis,0.6106641902614004
18,Arnoglossum_atriplicifolium,0.06304765894614198
7,Allium_canadense,0.599270108925363
214,Tradescantia_ohiensis,0.22370947193957494
8,Allium_cernuum,0.06266058268331959
37,Camassia_scilloides,0.06254893118081929
