specindices,specnames,weights
95,Helianthus_occidentalis,0.4172200773512072
222,Vernonia_fasciculata,0.5142427853086768
68,Echinacea_purpurea,0.16927979735652643
127,Lupinus_perennis,0.3050624479371883
33,Bouteloua_curtipendula,0.13017527186597044
162,Rudbeckia_laciniata,0.4855300786140142
187,Solidago_speciosa,0.37008910795721695
54,Coreopsis_lanceolata,0.3948703015797081
184,Solidago_ohioensis,0.5048228736530715
52,Chamaecrista_fasciculata,0.36220749122614354
197,Symphyotrichum_laeve,0.3423481516411108
90,Helenium_autumnale,0.27842465195117194
91,Helianthus_giganteus,0.37899808879800356
58,Dalea_candida,0.5887402733516426
97,Heliopsis_helianthoides,0.4666281673171428
74,Eryngium_yuccifolium,0.4550542610928108
221,Verbesina_helianthoides,0.4504161120510107
18,Arnoglossum_atriplicifolium,0.4701597895176223
34,Brickellia_eupatorioides,0.4514898946069251
99,Heuchera_richardsonii,0.5146256363291892
202,Symphyotrichum_oolentangiense,0.4649308579384167
150,Potentilla_arguta,0.42049011598578223
203,Symphyotrichum_pilosum,0.24567955889159238
192,Sporobolus_compositus,0.39088686149185137
229,Zizia_aptera,0.42762734618600245
