specindices,specnames,weights
166,Schizachyrium_scoparium,0.781441809797096
70,Elymus_canadensis,0.8388199284693284
28,Baptisia_alba,0.10153129871706841
62,Desmanthus_illinoensis,0.530404035433926
68,Echinacea_purpurea,0.5342208601430511
73,Elymus_virginicus,0.6862720057041589
203,Symphyotrichum_pilosum,0.08225875024869131
82,Gaura_longiflora,0.06377328737941201
217,Tripsacum_dactyloides,0.5821002659579552
54,Coreopsis_lanceolata,0.7597147180047947
45,Carex_molesta,0.06558264652671612
64,Desmodium_illinoense,0.6533853381639259
67,Echinacea_pallida,0.06383795317344167
97,Heliopsis_helianthoides,0.6841688637481441
174,Silphium_laciniatum,0.06266249276747654
188,Sorghastrum_nutans,0.7556001768296875
74,Eryngium_yuccifolium,0.08987684430925871
52,Chamaecrista_fasciculata,0.07210896424101358
71,Elymus_trachycaulus,0.06672431514176139
150,Potentilla_arguta,0.7871953132013368
154,Pycnanthemum_virginianum,0.06525551377492264
33,Bouteloua_curtipendula,0.7850868678940499
27,Astragalus_canadensis,0.06625887759283083
18,Arnoglossum_atriplicifolium,0.06854811896370198
138,Panicum_virgatum,0.7531707538162508
