specindices,specnames,weights
144,Penstemon_pallidus,0.06277614188631914
92,Helianthus_grosseserratus,1.0477101278627603
187,Solidago_speciosa,0.06363986708307809
225,Veronicastrum_virginicum,0.06271599658424391
95,Helianthus_occidentalis,0.06502367269383595
9,Allium_stellatum,0.6531379724919634
68,Echinacea_purpurea,1.3758329281610715
50,Castilleja_coccinea,0.06399175513525111
58,Dalea_candida,1.1773773592319619
202,Symphyotrichum_oolentangiense,0.06444972888672157
35,Bromus_kalmii,1.3545058849491374
150,Potentilla_arguta,0.07835015534313558
59,Dalea_purpurea,1.1932314095190604
143,Penstemon_hirsutus,0.06392258281278726
13,Anemone_cylindrica,0.06284833676174786
176,Silphium_terebinthinaceum,0.06252157346186778
210,Thalictrum_dasycarpum,0.06282355262420901
199,Symphyotrichum_lateriflorum,0.06254084906988375
10,Amorpha_canescens,0.06316326906045393
161,Rudbeckia_hirta,0.6184101910558882
194,Sporobolus_heterolepis,0.13013713557996684
227,Viola_pedatifida,0.06252052328610479
33,Bouteloua_curtipendula,0.07666639318551657
54,Coreopsis_lanceolata,1.1042869804979396
28,Baptisia_alba,0.3674156127750937
