specindices,specnames,weights
48,Carex_scoparia,0.06284201037359552
54,Coreopsis_lanceolata,0.5566294177084503
13,Anemone_cylindrica,0.06344438170989562
82,Gaura_longiflora,0.06471339125885105
24,Asclepias_syriaca,0.34084552836227605
73,Elymus_virginicus,0.6520720277039888
150,Potentilla_arguta,0.6712991756512903
37,Camassia_scilloides,0.5708064887526392
146,Physostegia_angustifolia,0.4596386002702425
59,Dalea_purpurea,0.513239318376465
142,Penstemon_grandiflorus,0.06291899795012121
68,Echinacea_purpurea,0.5531727079569408
35,Bromus_kalmii,0.6741517502483308
194,Sporobolus_heterolepis,0.6932060557513237
180,Smilax_lasioneura,0.42591322810226634
62,Desmanthus_illinoensis,0.3473194912707942
110,Juncus_interior,0.0657514999684638
29,Baptisia_australis,0.0631543788709694
210,Thalictrum_dasycarpum,0.5571537732501928
161,Rudbeckia_hirta,0.32501518640239674
71,Elymus_trachycaulus,0.32274815496487713
11,Andropogon_gerardii,0.6726679103959816
187,Solidago_speciosa,0.13406939291490128
10,Amorpha_canescens,0.5902747707162578
188,Sorghastrum_nutans,0.556952361068489
