specindices,specnames,weights
213,Tradescantia_occidentalis,0.063226063875932
146,Physostegia_angustifolia,0.8051278640949716
169,Senna_hebecarpa,0.0676707708129505
64,Desmodium_illinoense,0.6003329885355597
35,Bromus_kalmii,0.7805174336761771
180,Smilax_lasioneura,0.06416158233399835
37,Camassia_scilloides,0.06267363878086751
188,Sorghastrum_nutans,0.3710018576698678
150,Potentilla_arguta,0.06524864367094596
11,Andropogon_gerardii,0.33652234662297925
67,Echinacea_pallida,0.08020870770597496
59,Dalea_purpurea,1.0516761739178797
215,Tridens_flavus,0.9143250964334844
98,Heracleum_maximum,0.06313996337019588
166,Schizachyrium_scoparium,0.576162072890036
149,Polygonatum_biflorum,0.06959972226977876
62,Desmanthus_illinoensis,0.663345531184483
162,Rudbeckia_laciniata,0.06257041681469215
194,Sporobolus_heterolepis,0.849755076021087
100,Hibiscus_lasiocarpos,0.08104572534306681
73,Elymus_virginicus,0.9767611903210773
9,Allium_stellatum,1.0668841460685112
157,Rosa_blanda,0.06267336433377908
163,Rudbeckia_subtomentosa,0.199792886229402
171,Silene_regia,0.065576737022302
